symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
BDMS,TH_STOCK,1H,BUY,moderate,64,2025-01-21T04:00:00.000Z,2025-01-21T04:00:00.000Z,0,23.899999618530273,24,23.7107,24.5786,time_exit,2,0.012104602703662773,0.2893000000000008,0.18929961853027422,0.654336738784216,0.34566326121578395,0.5282650976591047,0.34566326121578395,0.3304528118704488,0.3304528118704488,0.015210449345335164,1
MINT,TH_STOCK,1H,BUY,moderate,64,2025-01-21T04:00:00.000Z,2025-01-21T04:00:00.000Z,0,24.600000381469727,24.899999618530273,24.2071,25.6857,time_exit,1.9997971190911012,0.020036585055148298,0.4928999999999988,0.39290038146972606,0.7971198650227775,0.6086411788609203,0.7635503837851645,0.6086411788609203,0.19963481745968584,0.19963481745968584,0.4090063614012345,1
PTT,TH_STOCK,1H,SELL,moderate,64,2025-01-21T04:00:00.000Z,2025-01-21T04:00:00.000Z,0,31,30.75,31.2321,30.6525,time_exit,0.20224019912881214,0.015551612903225777,0.4820999999999991,0.23209999999999908,0.48143538684920045,0.5185646131507996,1.0771219302025032,0.5185646131507996,0.2572080481227966,0.2572080481227966,0.26135656502800303,1
PTTEP,TH_STOCK,1H,BUY,moderate,64,2025-01-21T05:00:00.000Z,2025-01-21T05:00:00.000Z,0,123,123,120.8925,126.4286,time_exit,1.6268564650059314,0.01713414634146343,2.1075000000000017,2.1075000000000017,1,0,0,0,0.23345195729537346,0.23345195729537346,-0.23345195729537346,1
PTT,TH_STOCK,1H,BUY,moderate,58,2025-01-21T07:00:00.000Z,2025-01-21T07:00:00.000Z,0,30.75,31,30.5446,31.9107,time_exit,1.9997804128238839,0.014809756097561005,0.4554000000000009,0.20540000000000092,0.451032059727713,0.548967940272287,1.2171372930866549,0.548967940272287,0.2700922266139652,0.2700922266139652,0.2788757136583218,1
ADVANC,TH_STOCK,1H,SELL,moderate,58,2025-01-21T08:00:00.000Z,2025-01-21T08:00:00.000Z,0,284,286.425,286.425,278.2143,stop_loss,2.3858556701030897,0.008538732394366238,2.4250000000000114,2.4250000000000114,1,-1,-1,-1,0.46845360824742055,0.46845360824742055,-1.4684536082474207,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2025-01-21T08:00:00.000Z,2025-01-21T08:00:00.000Z,0,122.5,123,120.8925,126.5357,time_exit,1.6776749703440108,0.017204081632653075,2.1075000000000017,1.6075000000000017,0.7627520759193359,0.2372479240806641,0.31104199066873994,0.2372479240806641,0.23250296559905081,0.23250296559905081,0.004744958481613298,1
ADVANC,TH_STOCK,1H,BUY,strong,76,2025-01-21T09:00:00.000Z,2025-01-21T09:00:00.000Z,0,287,286,283.8929,289.545,time_exit,0.8190917575874654,0.010826132404181194,3.1071000000000026,3.1071000000000026,1,-0.32184351968073094,-0.32184351968073094,-0.32184351968073094,0.36947636059347916,0.36947636059347916,-0.6913198802742101,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2025-01-21T09:00:00.000Z,2025-01-21T09:00:00.000Z,0,123,122.5,120.8925,126.4286,time_exit,1.6268564650059314,0.01713414634146343,2.1075000000000017,2.1075000000000017,1,-0.2372479240806641,-0.2372479240806641,-0.2372479240806641,0.23345195729537346,0.23345195729537346,-0.4706998813760376,1
ADVANC,TH_STOCK,1H,BUY,moderate,58,2025-01-22T03:00:00.000Z,2025-01-22T03:00:00.000Z,0,288,288,283,292,time_exit,2,0.010416666666666666,3,5,1.6666666666666667,0,0,0,0.38400000000000006,0.38400000000000006,-0.38400000000000006,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2025-01-22T03:00:00.000Z,2025-01-22T03:00:00.000Z,0,122,123,120.8925,125.9286,time_exit,2.1328771384136855,0.013176229508196736,1.6075000000000017,1.1075000000000017,0.6889580093312601,0.6220839813374799,0.9029345372460482,0.6220839813374799,0.3035769828926902,0.3035769828926902,0.3185069984447897,1
BBL,TH_STOCK,1H,SELL,moderate,64,2025-01-22T04:00:00.000Z,2025-01-22T04:00:00.000Z,0,154,155,155.775,151.6071,time_exit,2.2689411764705762,0.008279220779220817,1.2750000000000057,1.7750000000000057,1.3921568627450962,-0.7843137254901926,-0.5633802816901391,-0.7843137254901926,0.48313725490195863,0.48313725490195863,-1.2674509803921512,1
BDMS,TH_STOCK,1H,BUY,moderate,58,2025-01-22T04:00:00.000Z,2025-01-22T04:00:00.000Z,0,24.100000381469727,24.200000762939453,23.7464,24.8071,time_exit,1.9997171945701264,0.014672198937883834,0.35360000000000014,0.3536003814697253,1.0000010788170959,0.2828065086813533,0.282806203585186,0.2828065086813533,0.27262443870440856,0.27262443870440856,0.010182069976944763,1
CPALL,TH_STOCK,1H,SELL,moderate,58,2025-01-22T04:00:00.000Z,2025-01-22T04:00:00.000Z,0,56.5,56.5,57.25,55,time_exit,2,0.01327433628318584,0.75,0.75,1,0,0,0,0.30133333333333334,0.30133333333333334,-0.30133333333333334,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2025-01-22T04:00:00.000Z,2025-01-22T04:00:00.000Z,0,159,159.6975,157.21,159.6975,take_profit,0.3896648044692704,0.011257861635220075,1.789999999999992,1.789999999999992,1,0.3896648044692704,0.3896648044692704,0.3896648044692704,0.35530726256983397,0.35530726256983397,0.034357541899436406,1
MINT,TH_STOCK,1H,SELL,moderate,58,2025-01-22T04:00:00.000Z,2025-01-22T04:00:00.000Z,0,24.299999237060547,24.200000762939453,24.522,23.3,time_exit,2.795031055900624,0.013251029222622723,0.3219999999999992,0.2220007629394516,0.6894433631660005,0.3105542674568137,0.45044202910404996,0.3105542674568137,0.3018633445597591,0.3018633445597591,0.008690922897054587,1
IVL,TH_STOCK,1H,SELL,moderate,64,2025-01-22T05:00:00.000Z,2025-01-22T05:00:00.000Z,0,22.899999618530273,22.799999237060547,23.275,22.15,time_exit,2,0.016375546124313325,0.375,0.37500038146972514,1.0000010172526004,0.2666676839192708,0.2666674126511519,0.2666676839192708,0.24426666259765625,0.24426666259765625,0.02240102132161456,1
IVL,TH_STOCK,1H,SELL,moderate,58,2025-01-22T06:00:00.000Z,2025-01-22T06:00:00.000Z,0,22.799999237060547,22.799999237060547,23.1857,22.0286,time_exit,2,0.016916667232736524,0.38569999999999993,0.38570076293945377,1.0000019780644382,0,0,0,0.23645319405818563,0.23645319405818563,-0.23645319405818563,1
MINT,TH_STOCK,1H,SELL,moderate,64,2025-01-22T06:00:00.000Z,2025-01-22T06:00:00.000Z,0,24.299999237060547,24.200000762939453,24.522,23.3214,time_exit,2.7285714285714318,0.013251029222622723,0.3219999999999992,0.2220007629394516,0.6894433631660005,0.3105542674568137,0.45044202910404996,0.3105542674568137,0.3018633445597591,0.3018633445597591,0.008690922897054587,1
EA,TH_STOCK,1H,SELL,moderate,58,2025-01-22T08:00:00.000Z,2025-01-22T08:00:00.000Z,0,3.0199999809265137,3.0399999618530273,3.1079,2.8443,time_exit,1.998862343572244,0.02910596044872583,0.08789999999999987,0.08790001907348621,1.0000002169907434,-0.2275310685610205,-0.2275310191888955,-0.2275310685610205,0.1374288956053023,0.1374288956053023,-0.3649599641663228,1
IVL,TH_STOCK,1H,SELL,moderate,58,2025-01-23T03:00:00.000Z,2025-01-23T03:00:00.000Z,0,22.5,22.799999237060547,22.8286,21.5429,time_exit,1.9997666822211693,0.01904888888888902,0.428600000000003,0.32860000000000156,0.7666822211852526,-0.6999515563708465,-0.9129617682913739,-0.6999515563708465,0.20998600093326966,0.20998600093326966,-0.9099375573041162,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2025-01-23T03:00:00.000Z,2025-01-23T03:00:00.000Z,0,123,121.8393,121.8393,126.8214,stop_loss,1.9999999999999913,0.013501626016260208,1.6607000000000056,1.1607000000000056,0.6989221412657324,-0.6989221412657324,-1,-0.6989221412657324,0.2962606129945194,0.2962606129945194,-0.9951827542602518,1
AOT,TH_STOCK,1H,SELL,strong,70,2025-01-23T04:00:00.000Z,2025-01-23T04:00:00.000Z,0,57.25,57.25,58.0387,55.9643,time_exit,1.6301508811969072,0.013776419213973774,0.7886999999999986,0.7886999999999986,1,0,0,0,0.2903512108533034,0.2903512108533034,-0.2903512108533034,1
BDMS,TH_STOCK,1H,SELL,moderate,64,2025-01-23T04:00:00.000Z,2025-01-23T04:00:00.000Z,0,23.700000762939453,23.799999237060547,23.9857,22.8286,time_exit,2,0.01627426107948203,0.38569999999999993,0.28569923706054823,0.7407291601258705,-0.2592649056808239,-0.35001309471435893,-0.2592649056808239,0.24578688890785022,0.24578688890785022,-0.5050517945886741,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-01-23T05:00:00.000Z,2025-01-23T05:00:00.000Z,0,155,155.5,153.7275,157.8929,time_exit,2.2733988212180583,0.00820967741935489,1.272500000000008,1.272500000000008,1,0.39292730844793466,0.39292730844793466,0.39292730844793466,0.487229862475439,0.487229862475439,-0.09430255402750432,1
ADVANC,TH_STOCK,1H,SELL,moderate,58,2025-01-23T06:00:00.000Z,2025-01-23T06:00:00.000Z,0,285,285,288,279,time_exit,2,0.010526315789473684,3,3,1,0,0,0,0.38000000000000006,0.38000000000000006,-0.38000000000000006,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-01-23T06:00:00.000Z,2025-01-23T06:00:00.000Z,0,155,155,153.7275,158.3929,time_exit,1.6321015514809503,0.011435483870967792,1.772500000000008,1.272500000000008,0.7179125528913975,0,0,0,0.34978843441466695,0.34978843441466695,-0.34978843441466695,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-01-23T07:00:00.000Z,2025-01-23T07:00:00.000Z,0,154.5,155,153.7275,157.8929,time_exit,2.2733988212180583,0.008236245954692608,1.272500000000008,0.772500000000008,0.6070726915520653,0.39292730844793466,0.6472491909385046,0.39292730844793466,0.48565815324164724,0.48565815324164724,-0.09273084479371257,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-01-23T08:00:00.000Z,2025-01-23T08:00:00.000Z,0,155,154.5,153.7275,157.7857,time_exit,2.1891552062868165,0.00820967741935489,1.272500000000008,1.272500000000008,1,-0.39292730844793466,-0.39292730844793466,-0.39292730844793466,0.487229862475439,0.487229862475439,-0.8801571709233736,1
PTT,TH_STOCK,1H,SELL,moderate,58,2025-01-23T08:00:00.000Z,2025-01-23T08:00:00.000Z,0,30.5,30.9554,30.9554,29.5893,stop_loss,1.9997804128238839,0.014931147540983637,0.4554000000000009,0.4554000000000009,1,-1,-1,-1,0.26789635485287605,0.26789635485287605,-1.267896354852876,1
BBL,TH_STOCK,1H,SELL,moderate,58,2025-01-24T04:00:00.000Z,2025-01-24T04:00:00.000Z,0,153.5,154,155.775,150.8214,time_exit,1.1774065934065856,0.014820846905537496,2.2750000000000057,2.2750000000000057,1,-0.21978021978021922,-0.21978021978021922,-0.21978021978021922,0.2698901098901092,0.2698901098901092,-0.4896703296703284,1
DELTA,TH_STOCK,1H,SELL,moderate,64,2025-01-24T04:00:00.000Z,2025-01-24T04:00:00.000Z,0,145,144.5,147.1964,140.6071,time_exit,2.000045529047521,0.01514758620689663,2.1964000000000112,2.1964000000000112,1,0.22764523766162695,0.22764523766162695,0.22764523766162695,0.26406847568748726,0.26406847568748726,-0.03642323802586031,1
KBANK,TH_STOCK,1H,SELL,moderate,64,2025-01-24T04:00:00.000Z,2025-01-24T04:00:00.000Z,0,159.5,158.79,161.3025,158.79,take_profit,0.09120521172638746,0.014435736677116045,2.302500000000009,1.802500000000009,0.7828447339848,0.3083604777415875,0.3938973647711536,0.3083604777415875,0.27709011943539524,0.27709011943539524,0.031270358306192236,1
ADVANC,TH_STOCK,1H,BUY,moderate,58,2025-01-24T05:00:00.000Z,2025-01-24T05:00:00.000Z,0,286,285,283.5357,290.9286,time_exit,2.000000000000023,0.008616433566433497,2.46429999999998,2.46429999999998,1,-0.405794749015951,-0.405794749015951,-0.405794749015951,0.464229192874248,0.464229192874248,-0.8700239418901989,1
CPF,TH_STOCK,1H,BUY,moderate,64,2025-01-24T05:00:00.000Z,2025-01-24T05:00:00.000Z,0,22.100000381469727,22,21.8214,22.1885,time_exit,0.3176597272074642,0.012606334624030128,0.27860000000000085,0.278600381469726,1.0000013692380658,-0.35893891410526296,-0.3589384226331114,-0.35893891410526296,0.31730079513955,0.31730079513955,-0.6762397092448129,1
PTT,TH_STOCK,1H,SELL,moderate,58,2025-01-24T05:00:00.000Z,2025-01-24T05:00:00.000Z,0,30.75,30.75,31.0357,29.4286,time_exit,2.0000000000000067,0.017421138211382064,0.5356999999999985,0.2856999999999985,0.5333208885570269,0,0,0,0.22960612282994278,0.22960612282994278,-0.22960612282994278,1
SCC,TH_STOCK,1H,SELL,moderate,58,2025-01-24T05:00:00.000Z,2025-01-24T05:00:00.000Z,0,153,152.5,155.775,149.6786,time_exit,1.1969009009009024,0.01813725490196082,2.7750000000000057,2.7750000000000057,1,0.1801801801801798,0.1801801801801798,0.1801801801801798,0.2205405405405401,0.2205405405405401,-0.04036036036036028,1
BBL,TH_STOCK,1H,SELL,moderate,58,2025-01-24T06:00:00.000Z,2025-01-24T06:00:00.000Z,0,153.5,152.5,155.775,150.2143,time_exit,1.0038558558558508,0.01807817589576551,2.7750000000000057,2.2750000000000057,0.8198198198198202,0.3603603603603596,0.43956043956043844,0.3603603603603596,0.2212612612612608,0.2212612612612608,0.13909909909909882,1
SCC,TH_STOCK,1H,SELL,moderate,58,2025-01-24T07:00:00.000Z,2025-01-24T07:00:00.000Z,0,153,155,155.775,149.6786,time_exit,1.1969009009009024,0.01813725490196082,2.7750000000000057,2.7750000000000057,1,-0.7207207207207192,-0.7207207207207192,-0.7207207207207192,0.2205405405405401,0.2205405405405401,-0.9412612612612593,1
SCC,TH_STOCK,1H,BUY,strong,70,2025-01-24T08:00:00.000Z,2025-01-24T08:00:00.000Z,0,155,155,153.7275,158.75,time_exit,2.9469548133595103,0.00820967741935489,1.272500000000008,1.272500000000008,1,0,0,0,0.487229862475439,0.487229862475439,-0.487229862475439,1
CPALL,TH_STOCK,1H,BUY,moderate,64,2025-01-24T09:00:00.000Z,2025-01-24T09:00:00.000Z,0,55.25,55.5,54.9738,56.5714,time_exit,2.0361079437476075,0.009523981900452541,0.5262000000000029,0.2762000000000029,0.5248954770049437,0.4751045229950563,0.9051412020275068,0.4751045229950563,0.4199923983276298,0.4199923983276298,0.05511212466742649,1
PTT,TH_STOCK,1H,SELL,moderate,58,2025-01-24T09:00:00.000Z,2025-01-24T09:00:00.000Z,0,30.75,30.75,31.0089,29.4821,time_exit,2.0001965022597754,0.01654959349593498,0.5089000000000006,0.2589000000000006,0.508744350560032,0,0,0,0.24169777952446425,0.24169777952446425,-0.24169777952446425,1
CPALL,TH_STOCK,1H,BUY,moderate,58,2025-01-27T04:00:00.000Z,2025-01-27T04:00:00.000Z,0,56,55.75,54.9738,56.8214,time_exit,1.3803143519711325,0.013860714285714337,0.7762000000000029,1.0262000000000029,1.3220819376449358,-0.3220819376449357,-0.24361722861040663,-0.3220819376449357,0.2885854161298624,0.2885854161298624,-0.6106673537747981,1
SCC,TH_STOCK,1H,SELL,moderate,64,2025-01-27T08:00:00.000Z,2025-01-27T08:00:00.000Z,0,155,154,155.775,153.765,time_exit,0.5764705882353023,0.00822580645161294,1.2750000000000057,0.7750000000000057,0.6078431372549037,0.7843137254901926,1.290322580645152,0.7843137254901926,0.4862745098039194,0.4862745098039194,0.29803921568627323,1
BBL,TH_STOCK,1H,BUY,strong,70,2025-01-27T09:00:00.000Z,2025-01-27T09:00:00.000Z,0,154,154.5,153.0536,157.3929,time_exit,2.0000691371681243,0.009392207792207865,1.4464000000000112,0.9464000000000112,0.6543141592920381,0.34568584070796193,0.5283178360101375,0.34568584070796193,0.4258849557522091,0.4258849557522091,-0.08019911504424715,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-01-28T04:00:00.000Z,2025-01-28T04:00:00.000Z,0,155,155,153.7679,157.4643,time_exit,2.000081162243327,0.007949032258064533,1.2321000000000026,1.2321000000000026,1,0,0,0,0.503205908611313,0.503205908611313,-0.503205908611313,1
BDMS,TH_STOCK,1H,BUY,strong,70,2025-01-28T04:00:00.000Z,2025-01-28T04:00:00.000Z,0,23.899999618530273,23.799999237060547,23.482,24.4571,time_exit,1.332775119617232,0.017489540028105828,0.41799999999999926,0.4179996185302741,0.999999087393002,-0.23923536236776732,-0.23923558069583242,-0.23923536236776732,0.22870813032086426,0.22870813032086426,-0.46794349268863156,1
KBANK,TH_STOCK,1H,BUY,strong,70,2025-01-28T04:00:00.000Z,2025-01-28T04:00:00.000Z,0,161,161,159.6975,163.8929,time_exit,2.2210364683301167,0.0080900621118013,1.302500000000009,1.302500000000009,1,0,0,0,0.49443378119001574,0.49443378119001574,-0.49443378119001574,1
SCC,TH_STOCK,1H,BUY,moderate,58,2025-01-28T04:00:00.000Z,2025-01-28T04:00:00.000Z,0,155.5,156,153.7275,159.8929,time_exit,2.4783638928067573,0.01139871382636661,1.772500000000008,1.772500000000008,1,0.2820874471086024,0.2820874471086024,0.2820874471086024,0.3509167842031014,0.3509167842031014,-0.06882933709449901,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-01-28T05:00:00.000Z,2025-01-28T05:00:00.000Z,0,155,155,153.8214,157.3571,time_exit,1.9999151535720558,0.007603870967741863,1.1785999999999888,1.1785999999999888,1,0,0,0,0.5260478533853775,0.5260478533853775,-0.5260478533853775,1
IVL,TH_STOCK,1H,SELL,moderate,58,2025-01-28T05:00:00.000Z,2025-01-28T05:00:00.000Z,0,23.700000762939453,23.700000762939453,24.0536,22.9929,time_exit,1.9997171945701364,0.014919830743336398,0.35360000000000014,0.3535992370605463,0.999997842365798,0,0,0,0.26809955614184894,0.26809955614184894,-0.26809955614184894,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-01-28T06:00:00.000Z,2025-01-28T06:00:00.000Z,0,154.5,155,153.875,157.25,time_exit,2,0.007281553398058253,1.125,0.625,0.5555555555555556,0.4444444444444444,0.8,0.4444444444444444,0.5493333333333333,0.5493333333333333,-0.10488888888888892,1
KBANK,TH_STOCK,1H,BUY,moderate,58,2025-01-28T06:00:00.000Z,2025-01-28T06:00:00.000Z,0,160.5,161,159.1071,163.2857,time_exit,1.9999282073372078,0.008678504672897179,1.3928999999999974,1.3928999999999974,1,0.3589633139493151,0.3589633139493151,0.3589633139493151,0.46090889511092054,0.46090889511092054,-0.10194558116160546,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2025-01-28T07:00:00.000Z,2025-01-28T07:00:00.000Z,0,161,161,159.6975,163.7857,time_exit,2.1387332053742587,0.0080900621118013,1.302500000000009,1.302500000000009,1,0,0,0,0.49443378119001574,0.49443378119001574,-0.49443378119001574,1
SCC,TH_STOCK,1H,SELL,moderate,64,2025-01-28T07:00:00.000Z,2025-01-28T07:00:00.000Z,0,154.5,153.765,155.775,153.765,take_profit,0.5764705882353023,0.008252427184466057,1.2750000000000057,1.2750000000000057,1,0.5764705882353023,0.5764705882353023,0.5764705882353023,0.484705882352939,0.484705882352939,0.0917647058823633,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2025-01-28T08:00:00.000Z,2025-01-28T08:00:00.000Z,0,160.5,160.5,159.6975,163.7857,time_exit,2.1387332053742587,0.008115264797507845,1.302500000000009,0.8025000000000091,0.6161228406909816,0,0,0,0.4928982725527797,0.4928982725527797,-0.4928982725527797,1
SCC,TH_STOCK,1H,SELL,strong,76,2025-01-28T08:00:00.000Z,2025-01-28T08:00:00.000Z,0,154,153,155.775,149.4286,time_exit,1.789626373626374,0.014772727272727309,2.2750000000000057,1.7750000000000057,0.7802197802197808,0.43956043956043844,0.5633802816901391,0.43956043956043844,0.2707692307692301,0.2707692307692301,0.16879120879120835,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-01-28T09:00:00.000Z,2025-01-28T09:00:00.000Z,0,155.5,155.5,154.375,157.75,time_exit,2,0.007234726688102894,1.125,1.125,1,0,0,0,0.5528888888888889,0.5528888888888889,-0.5528888888888889,1
MINT,TH_STOCK,1H,BUY,strong,70,2025-01-28T09:00:00.000Z,2025-01-28T09:00:00.000Z,0,23.5,23.700000762939453,23.482,24.3929,time_exit,6.719491525423605,0.00502127659574477,0.1180000000000021,0.018000000000000682,0.152542372881359,1.6949217198258437,11.111153496635863,1.6949217198258437,0.7966101694915112,0.7966101694915112,0.8983115503343325,1
SCC,TH_STOCK,1H,SELL,moderate,58,2025-01-28T09:00:00.000Z,2025-01-28T09:00:00.000Z,0,153,153,155.1429,148.7143,time_exit,1.9999533342666465,0.01400588235294116,2.1428999999999974,2.1428999999999974,1,0,0,0,0.28559428811423804,0.28559428811423804,-0.28559428811423804,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-01-29T03:00:00.000Z,2025-01-29T03:00:00.000Z,0,155.5,155.5,154.375,157.75,time_exit,2,0.007234726688102894,1.125,1.125,1,0,0,0,0.5528888888888889,0.5528888888888889,-0.5528888888888889,1
SCC,TH_STOCK,1H,SELL,moderate,58,2025-01-29T03:00:00.000Z,2025-01-29T03:00:00.000Z,0,154,155.1429,155.1429,148.7143,stop_loss,1.9999533342666465,0.013914935064935048,2.1428999999999974,1.1428999999999974,0.5333426664800032,-0.5333426664800032,-1,-0.5333426664800032,0.28746091744831803,0.28746091744831803,-0.8208035839283212,1
ADVANC,TH_STOCK,1H,SELL,strong,70,2025-01-29T05:00:00.000Z,2025-01-29T05:00:00.000Z,0,285,286,290.445,278.3571,time_exit,1.220000000000001,0.019105263157894712,5.444999999999993,5.444999999999993,1,-0.1836547291092748,-0.1836547291092748,-0.1836547291092748,0.20936639118457329,0.20936639118457329,-0.39302112029384806,1
AOT,TH_STOCK,1H,SELL,moderate,58,2025-01-29T05:00:00.000Z,2025-01-29T05:00:00.000Z,0,55.75,56,56.3393,54.5714,time_exit,2,0.010570403587443973,0.5893000000000015,0.5893000000000015,1,-0.4242321398269122,-0.4242321398269122,-0.4242321398269122,0.3784150687256057,0.3784150687256057,-0.8026472085525179,1
CPF,TH_STOCK,1H,SELL,moderate,58,2025-01-29T05:00:00.000Z,2025-01-29T05:00:00.000Z,0,22.799999237060547,22.799999237060547,23.1536,22.0929,time_exit,1.9997171945701364,0.015508772448783093,0.35360000000000014,0.35360076293945397,1.000002157634202,0,0,0,0.25791854340566217,0.25791854340566217,-0.25791854340566217,1
EA,TH_STOCK,1H,SELL,moderate,58,2025-01-29T05:00:00.000Z,2025-01-29T05:00:00.000Z,0,3.2200000286102295,3.240000009536743,3.3593,2.9414,time_exit,2.000000000000003,0.04326086918083745,0.13929999999999998,0.13929997138977068,0.9999997946142908,-0.14357488102307017,-0.143574910511305,-0.14357488102307017,0.09246231237933179,0.09246231237933179,-0.23603719340240198,1
KBANK,TH_STOCK,1H,BUY,moderate,64,2025-01-29T05:00:00.000Z,2025-01-29T05:00:00.000Z,0,161,160.5,159.6975,163.5714,time_exit,1.9742034548944287,0.0080900621118013,1.302500000000009,1.302500000000009,1,-0.38387715930901845,-0.38387715930901845,-0.38387715930901845,0.49443378119001574,0.49443378119001574,-0.8783109404990341,1
PTT,TH_STOCK,1H,SELL,strong,70,2025-01-29T06:00:00.000Z,2025-01-29T06:00:00.000Z,0,30.75,31,31.1786,30.6525,time_exit,0.2274848343443777,0.013938211382113803,0.4285999999999994,0.4285999999999994,1,-0.583294447036865,-0.583294447036865,-0.583294447036865,0.28698086794213756,0.28698086794213756,-0.8702753149790026,1
SCC,TH_STOCK,1H,SELL,moderate,64,2025-01-29T06:00:00.000Z,2025-01-29T06:00:00.000Z,0,154.5,153.765,156.3036,153.765,take_profit,0.10201423858309376,0.014910032362459474,2.3035999999999888,1.8035999999999888,0.7829484285466216,0.31906581003647216,0.40751829673986373,0.31906581003647216,0.2682757423163757,0.2682757423163757,0.05079006772009648,1
BBL,TH_STOCK,1H,BUY,moderate,58,2025-01-29T07:00:00.000Z,2025-01-29T07:00:00.000Z,0,156,156.5,154.875,158.25,time_exit,2,0.007211538461538462,1.125,1.125,1,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5546666666666666,0.5546666666666666,-0.11022222222222222,1
PTT,TH_STOCK,1H,BUY,moderate,64,2025-01-29T07:00:00.000Z,2025-01-29T07:00:00.000Z,0,30.75,31,30.5446,31.0938,time_exit,0.20597277119016572,0.014809756097561005,0.4554000000000009,0.20540000000000092,0.451032059727713,0.548967940272287,1.2171372930866549,0.548967940272287,0.2700922266139652,0.2700922266139652,0.2788757136583218,1
IVL,TH_STOCK,1H,SELL,moderate,58,2025-01-30T03:00:00.000Z,2025-01-30T03:00:00.000Z,0,23.600000381469727,23.718,23.718,22.7071,stop_loss,3.6371559633027504,0.00923728798628196,0.21799999999999997,0.11799961853027341,0.5412826538085936,-0.5412826538085936,-1,-0.5412826538085936,0.4330275299352244,0.4330275299352244,-0.9743101837438181,1
PTT,TH_STOCK,1H,SELL,strong,70,2025-01-30T03:00:00.000Z,2025-01-30T03:00:00.000Z,0,31,30.75,31.1786,30.6525,time_exit,0.2274848343443777,0.013825806451612885,0.4285999999999994,0.17859999999999943,0.416705552963135,0.583294447036865,1.399776035834271,0.583294447036865,0.289314045730285,0.289314045730285,0.29398040130657993,1
BBL,TH_STOCK,1H,SELL,moderate,58,2025-01-30T04:00:00.000Z,2025-01-30T04:00:00.000Z,0,155.5,155,156.1786,152.6429,time_exit,1.9999151535720558,0.007579421221864879,1.1785999999999888,0.6785999999999888,0.5757678601730827,0.4242321398269173,0.73681108163868,0.4242321398269173,0.5277447819446851,0.5277447819446851,-0.10351264211776778,1
CPALL,TH_STOCK,1H,BUY,moderate,58,2025-01-30T04:00:00.000Z,2025-01-30T04:00:00.000Z,0,56.75,57,56.3036,58.3929,time_exit,2.0001435956346976,0.012271365638766468,0.696399999999997,0.446399999999997,0.6410109132682351,0.3589890867317649,0.5600358422939106,0.3589890867317649,0.32596209075244253,0.32596209075244253,0.03302699597932235,1
MINT,TH_STOCK,1H,SELL,strong,76,2025-01-30T04:00:00.000Z,2025-01-30T04:00:00.000Z,0,24.299999237060547,24.399999618530273,24.522,23.5,time_exit,7.377049180327864,0.005020576289316692,0.12199999999999989,0.2220007629394516,1.819678384749605,-0.8196752579485791,-0.45045062073503156,-0.8196752579485791,0.7967212864610023,0.7967212864610023,-1.6163965444095814,1
CPALL,TH_STOCK,1H,BUY,moderate,58,2025-01-30T05:00:00.000Z,2025-01-30T05:00:00.000Z,0,56.75,56.75,56.3304,58.3393,time_exit,2.0001493428912727,0.011799118942731324,0.6696000000000026,0.41960000000000264,0.6266427718040636,0,0,0,0.33900836320191025,0.33900836320191025,-0.33900836320191025,1
DELTA,TH_STOCK,1H,SELL,strong,70,2025-01-30T05:00:00.000Z,2025-01-30T05:00:00.000Z,0,129.5,129.5,132.1786,124.1429,time_exit,1.999962667064894,0.0206841698841698,2.6785999999999888,2.6785999999999888,1,0,0,0,0.19338460389755924,0.19338460389755924,-0.19338460389755924,1
KBANK,TH_STOCK,1H,BUY,strong,76,2025-01-30T05:00:00.000Z,2025-01-30T05:00:00.000Z,0,160.5,160.5,159.6975,162.9286,time_exit,1.4806909788867373,0.008115264797507845,1.302500000000009,0.8025000000000091,0.6161228406909816,0,0,0,0.4928982725527797,0.4928982725527797,-0.4928982725527797,1
